5.1455913,125965.09,2669.6008,3563.4211,0.00794048,0.04244993,13.345539,52.312397,43362.984,3019.2913,194142.86,8498.107,8780.661,47279.273,6.80E-09,1.07E-08
10.905497,66152.445,5449.8745,2339.4873,0.021827936,0.02755448,14.690415,165.44081,85028.55,6139.3438,144181.75,2928.5037,4830.96,24468.424,1.39E-08,1.29E-08
31.26048,79004.71,5265.717,5638.1,0.030634692,0.032713026,15.52586,52.11571,102359.2,5897.3286,98222.38,8200.774,7173.774,30149.133,1.16E-08,7.50E-09
14.513456,97830.3,4211.995,2424.638,0.0396382,0.058846157,5.636524,112.911354,74763.13,4723.108,189230.4,3700.6536,985.56647,56082.918,8.90E-09,1.25E-08
18.553621,86598.484,4514.151,3261.1685,0.008727684,0.024973473,21.11681,130.43921,78849.875,5270.329,95221.45,6575.64,20313.164,32379.834,1.18E-08,1.09E-08
10.948172,77948.57,5125.912,1841.9366,0.024884019,0.060988188,9.649707,89.77405,30852.826,7226.2886,57024.035,2410.6016,8111.218,31585.564,1.18E-08,1.23E-08
24.852133,170548.8,6233.07,1958.486,0.06595717,0.042408083,15.123379,89.81305,53700.99,7782.426,190195.62,3282.724,57295.996,50562.867,6.19E-09,1.25E-08
23.45988,69094.64,4288.0986,4802.8374,0.025143208,0.027255218,16.756323,51.428543,64626.56,5318.3306,93977.12,7288.4683,7149.6514,25424.799,1.41E-08,2.03E-08
14.0071335,90613.64,3609.5745,2759.499,0.014515175,0.053001687,12.533089,72.67964,98334.945,4807.768,130567.914,1528.4542,43803.977,26881.203,1.35E-08,2.75E-08
23.002186,108972.43,4117.588,2011.8511,0.027811956,0.024645586,19.279684,81.10622,48473.367,3990.5605,86179.96,4658.4224,71707.07,33281.023,9.74E-09,1.31E-08
16.646523,62241.86,5406.8184,2063.4287,0.074160464,0.053155974,12.151189,156.4557,58328.24,7048.6733,92136.15,1481.4377,6142.0083,33922.742,1.34E-08,1.01E-08
13.634257,92974.59,5260.4116,2625.28,0.027512498,0.08081838,6.848194,64.96141,90024.13,5689.0493,100548.3,3176.023,8841.86,43559.863,1.02E-08,2.01E-08
11.395773,112958,2854.4558,2455.2385,0.056755334,0.03888876,14.10938,28.999825,60796.492,3310.4182,169385.47,1778.1587,48255.242,36579.254,9.53E-09,1.59E-08
56.314766,110866.2,4692.17,2278.1365,0.030157516,0.054451972,7.9348674,267.18982,70766.23,6351.2246,95812.09,3374.0881,23230.773,42386.004,1.00E-08,1.72E-08
47.067467,173553.53,4926.463,2725.111,0.023178497,0.02225694,25.112911,129.191,102766.57,5436.5903,197130.61,7098.14,4145.2905,68566.35,5.59E-09,1.54E-08
35.184864,126335.75,7494.7637,3645.9912,0.09055339,0.044468086,11.403181,130.38239,122952.92,6915.4785,153370.66,4059.9333,56115.496,49617.055,8.96E-09,1.75E-08
27.023985,102602.94,7048.3506,2292.5732,0.04576333,0.055656068,8.034536,73.3955,128365.52,7170.0054,139664.47,4197.047,3847.1057,43002.848,8.09E-09,9.22E-09
29.303764,97637.836,2062.749,2827.124,0.08874603,0.03884069,12.135048,89.91624,119357.39,2806.5483,110328.07,3305.2192,17440.096,27662.02,1.06E-08,1.63E-08
13.936144,79012.695,4009.279,3649.4285,0.07732257,0.084349744,6.6421027,60.361862,87717.52,4842.8843,85421.2,5870.887,20181.822,26053.607,1.30E-08,1.11E-08
26.226852,108223.65,5471.1416,2504.7827,0.0605621,0.044171296,8.156205,84.951904,192624.52,6716.2515,135219.72,3128.0415,36830.9,39219.75,8.63E-09,1.87E-08
46.983948,82857.99,5740.218,3624.3625,0.020435456,0.022493448,18.70954,254.29002,214691.72,5983.05,70202.8,6084.4375,55962.703,30948.068,1.20E-08,6.80E-09
30.520975,87398.96,4705.363,4563.944,0.08733805,0.045598067,14.546842,43.48319,78187.18,5983.6035,122071.27,5214.231,28998.342,27589.885,1.14E-08,1.77E-08
12.105483,81900.79,4200.871,2453.6155,0.03008116,0.03006186,18.397268,96.7773,56499.766,4920.3403,118376.375,2141.8352,29850.504,22830.91,1.29E-08,1.69E-08
7.6417727,65317.055,3544.7625,2260.6975,0.074203975,0.0579625,11.586977,43.18229,78372.09,4676.998,62814.555,2348.7234,39178.105,22525.941,1.59E-08,7.52E-09
28.365763,93577.086,4839.0615,2962.274,0.054816227,0.040990543,14.398943,110.19152,57308.457,6476.6895,113507.44,2624.449,23753.184,28124.441,1.16E-08,1.18E-08
11.313127,68325.74,4769.258,2051.81,0.057879783,0.0536298,8.102223,61.739937,101081.7,5536.447,91470.69,1726.9902,625705.94,26140.344,1.53E-08,1.68E-08
23.116617,153580.97,2479.1096,5487.492,0.05955279,0.056098223,11.60814,150.81964,71060.88,2978.0015,185267.8,9601.246,44928.03,57859.043,6.89E-09,1.53E-08
18.501715,62630.86,2890.8408,3203.385,0.038975768,0.05655086,11.0485735,65.50825,34020.613,3703.8064,82355.3,5528.1685,22259.26,22115.059,1.55E-08,1.82E-08
10.393895,81475.2,3406.9302,3113.114,0.033732858,0.06307498,6.1714916,66.25387,68169.48,4086.7996,94517.12,2996.6978,28026.926,28343.943,1.29E-08,1.95E-08
40.348354,81167.234,2502.6733,2420.3787,0.026673201,0.016606782,28.330383,257.78354,50482.832,3067.309,81065.27,2724.1343,30384.756,27832.115,1.28E-08,1.26E-08
26.128168,155441.28,3194.6016,3649.31,0.03368923,0.025043603,22.659187,84.14608,28752.402,4175.775,193010.67,5416.8,21684.088,37977.977,6.57E-09,1.56E-08
10.097762,86191.055,3600.3298,2552.168,0.026676144,0.04908704,11.603328,83.84535,30125.307,4243.2495,105452.836,5539.219,2860.245,33863.816,1.04E-08,1.04E-08
47.069454,48175.234,3602.6587,3250.1462,0.03935303,0.057344783,9.9619055,42.984352,91897.016,4776.235,75332.266,10992.87,24962.562,17169.334,1.91E-08,1.15E-08
3.8686793,90844.234,4699.923,2789.7195,0.005237411,0.06884632,10.752423,92.02334,70347.03,5678.23,114332.36,3380.8167,5937.1577,31957.125,1.16E-08,2.41E-08
46.226254,133773.03,1980.1145,4089.6104,0.064531304,0.064896874,7.665005,103.06376,33477.047,2832.742,182344.36,6922.711,43641.984,37711.836,8.08E-09,2.18E-08
12.727253,72721.01,6019.9434,2138.28,0.09813075,0.049977068,9.65724,175.4331,169580.39,5975.631,82906.84,5112.613,5616.896,26372.764,1.37E-08,1.26E-08
6.3806047,69964.8,3826.538,1795.2428,0.043327853,0.041397076,13.646075,81.5713,81357.88,5041.776,128337.86,3649.8704,4279.8545,22455.932,1.39E-08,1.66E-08
19.76386,67257.54,4982.0635,3381.2683,0.08387115,0.06687892,6.5828323,48.345833,80042.09,5978.9717,82937.125,13633.388,17765.797,23813.016,1.52E-08,1.08E-08
18.939896,124427.05,5299.4,3644.3435,0.047691133,0.040293626,10.658532,49.379585,60066.188,5620.8076,138016.53,6931.319,4001.8455,56658.996,7.36E-09,8.44E-09
23.544598,83237.836,4285.0903,2561.5325,0.036992237,0.064241335,7.6259236,284.2229,158451.31,5354.269,147804.88,3740.7708,2279.7554,40946.664,1.08E-08,1.63E-08
4.9356427,54456.004,3998.9724,5206.663,0.057625942,0.04643395,9.252622,129.84985,128469.5,4733.8804,67662.4,5047.549,60768.61,19570.092,1.77E-08,1.12E-08
35.010487,101209.04,4119.67,2513.752,0.028674103,0.047630098,12.2868805,169.89311,51701.59,6320.5654,126051.375,3255.951,24666.848,26185.705,1.09E-08,1.30E-08
14.712421,113112.04,3919.7932,1964.1993,0.02348767,0.08355986,6.387553,196.68431,49921.297,4680.885,194973.55,2780.9272,19129.17,35144.86,8.98E-09,2.26E-08
17.816378,120445.85,7748.019,4135.699,0.06303336,0.045897663,10.200679,102.935135,150310.98,8827.336,115939.72,3707.2026,86487.234,65168.723,7.21E-09,1.17E-08
17.103424,68648.984,3941.0125,3837.5562,0.012830166,0.035381354,14.029238,99.144714,38896.03,5513.153,73988.586,4007.452,55954.54,21013.572,1.53E-08,9.22E-09
16.599787,106371.67,4988.22,3545.9521,0.082458705,0.05925382,7.4378037,75.04047,106120.695,5125.2617,116624.5,3539.3137,26679.742,36558.188,1.02E-08,1.29E-08
21.382288,74806.92,3333.1636,3575.5942,0.022825288,0.046880748,13.206822,84.550735,51274.156,4442.6143,88723.914,7820.519,15247.992,24083.45,1.26E-08,1.99E-08
23.80077,107913.945,4511.319,2991.8718,0.07658951,0.08206394,6.0710497,126.50924,100215.35,5893.4546,141828.44,4051.0881,11730.834,44984.33,8.49E-09,2.14E-08
14.770721,91475.66,3099.7854,2912.9666,0.07219117,0.038928695,9.540681,139.24268,147818.42,2965.226,72520.99,3617.366,21803.861,28476.324,1.07E-08,1.38E-08
14.678481,123371.77,4020.0796,2430.1555,0.017212227,0.03704274,14.568381,68.36583,201975.42,4066.2302,221492.19,2301.2607,75311.94,39232.508,9.06E-09,9.40E-09
67.82895,114514.16,4236.133,2671.4802,0.046549443,0.057511143,8.214613,76.52431,56656.457,4766.8613,170292.67,3895.0127,5846.9062,45732.613,8.75E-09,2.14E-08
16.317879,73387.25,6220.9663,4110.832,0.028334068,0.028165253,21.22323,84.62264,56875.656,7922.7095,58308.94,3460.7532,99619.6,26187.426,1.61E-08,1.72E-08
18.802696,79215.73,2393.146,2222.0613,0.0732285,0.026095446,17.383276,41.621006,35530.594,2939.7566,68943.77,3632.5842,26809.62,25932.71,1.22E-08,2.43E-08
28.957949,82157.62,6398.2856,3257.4448,0.100616,0.04427209,8.237754,71.74841,98634.46,7056.7583,76682.58,8992.738,2744.2524,42108.246,1.06E-08,1.34E-08
26.361244,78147.9,2775.518,2220.8699,0.033256344,0.07885133,9.257248,85.084625,66536.44,4073.3442,134236.16,2374.9265,10381.571,24879.951,1.36E-08,1.76E-08
20.766106,74762.92,4601.5957,6057.9824,0.054672994,0.033848397,16.41246,36.911,30207.47,5007.514,103025.836,6775.773,14479.486,26596.217,1.36E-08,2.50E-08
12.256285,74840.97,3007.4312,2602.7703,0.041694153,0.043418407,14.342697,50.34098,90140.12,3723.242,82424.53,3034.4836,42962.594,23635.883,1.67E-08,1.45E-08
2.6564972,61127.36,3466.4346,3207.5728,0.04984459,0.06819368,6.955742,103.16869,73684.25,3912.294,91824.13,5769.4263,17328.29,23572.47,1.51E-08,9.01E-09
28.124317,80348.09,4285.814,2904.489,0.02648,0.08087326,7.160713,108.50887,54034.24,5489.2354,100883.03,3962.6108,37934.246,26622.102,1.25E-08,2.01E-08
22.958574,136390.27,5650.6206,2550.6155,0.06618921,0.03732347,11.043422,189.51482,66927.44,6807.4395,198044.5,4183.9067,17603.94,41526.363,8.99E-09,2.37E-08
43.201096,123530.234,4939.334,3591.9001,0.08021343,0.059257038,7.358262,58.892242,73674.62,5065.4976,182835.75,4600.428,16412.164,48949.242,7.14E-09,9.83E-09
31.92159,87268.7,5448.3726,4280.7646,0.038229164,0.02202738,21.523897,46.585114,146092.67,6141.938,80336.375,6591.4937,39558.582,27287.623,1.33E-08,9.69E-09
16.461082,121231.555,2532.4868,2558.5393,0.15089193,0.095264725,5.213936,31.068373,26568.658,3259.1973,127839.48,4817.8423,5755.5503,48184.47,7.85E-09,1.80E-08
53.22645,150843.31,2104.5862,3107.1729,0.03624521,0.03877248,15.250568,37.23316,89723.29,2573.9343,159613.69,5175.346,84910.805,48934.633,7.33E-09,1.22E-08
30.342148,99578.76,5643.862,3599.2588,0.050530087,0.030963765,11.212866,44.215633,91160.836,6311.868,100341.01,2971.366,42943.668,31926.633,1.06E-08,1.78E-08
22.801176,43308.473,5713.424,3555.9219,0.04249245,0.043449663,11.001368,82.11002,147110.75,8232.746,96548.55,3994.814,12465.443,12595.193,2.85E-08,1.92E-08
19.969793,108825.375,4902.4336,2651.659,0.06704614,0.02889722,15.097948,55.9592,104305.81,5374.1235,160723.4,4058.439,6708.3135,43502.117,8.54E-09,9.61E-09
29.760658,103793.09,5772.833,3199.7148,0.03258992,0.03263302,13.227292,129.5719,97567.46,5710.471,121453.51,2673.634,40300.773,36703.97,1.03E-08,1.16E-08
46.21391,85075.43,2915.2021,2264.774,0.059069246,0.045903936,9.615049,215.17844,55558.875,3747.3657,82041.266,2531.2034,35525.242,35002.6,1.04E-08,1.89E-08
16.11489,96310.83,3924.3604,3390.9783,0.016430665,0.022224678,20.9543,148.97676,32171.02,5017.036,159881.19,7524.4487,70988.2,28991.65,1.03E-08,1.22E-08
26.129929,95036.75,5079.25,2752.6677,0.05622726,0.061967555,7.2100153,87.425545,70200.52,5991.358,118364.18,3197.2136,13473.744,40814.734,1.04E-08,1.27E-08
21.617224,82476.18,5358.8516,3638.482,0.017363686,0.04412637,14.377379,204.61218,125083.44,6113.3267,46575.098,5299.8345,31477.914,28762.002,1.27E-08,7.20E-09
33.73936,78639.45,3120.2358,3842.9365,0.0639116,0.03604154,12.741585,85.43618,52379.07,4791.948,59126.27,7915.9424,16583.027,28640.281,1.22E-08,1.31E-08
32.016434,94628.32,3886.8828,2945.1328,0.017329087,0.06414231,10.281617,141.38048,40875.42,5457.9727,90135.05,2675.0764,52082.402,27995.111,1.15E-08,2.96E-08
23.879534,102761.484,4947.0986,3562.5002,0.04069545,0.027761728,17.679787,89.72902,63560.207,5897.3115,132140.53,2987.7544,15190.473,28280.816,1.03E-08,1.08E-08
31.96574,90912.44,2510.5295,3556.0544,0.053092442,0.03238324,14.155867,104.66756,34831.312,3326.3933,105746.3,6862.0215,9579.159,32997.223,1.15E-08,2.06E-08
14.394648,94690.98,4516.9453,1853.5085,0.017373957,0.055484988,9.526695,113.960754,41520.82,4814.692,169788.17,3308.824,966.91785,47250.918,9.10E-09,1.41E-08
14.623424,90569.32,2844.998,3989.7004,0.056323137,0.08572072,5.8267555,93.90974,31424.193,3045.5933,124085.52,3627.3772,28226.416,25684.05,1.21E-08,1.16E-08
15.478901,92234.35,8381.242,3881.6265,0.05569964,0.034041252,16.325428,39.020035,228058.5,9247.255,111457.42,6451.7837,20360.566,32115.107,1.11E-08,1.50E-08
30.331272,117162.94,5557.088,2655.1675,0.024660885,0.03466762,15.479167,68.287895,96975.52,5519.656,123035.49,5026.053,6404.1333,46835.13,8.69E-09,1.15E-08
43.755722,91289.59,3014.3655,2287.0122,0.06535043,0.041215375,9.710732,135.00722,84481.664,4049.8865,166475.11,1834.39,26836.146,30470.941,1.17E-08,3.01E-08
34.125824,74818.2,4442.6904,2757.952,0.032484625,0.047832176,16.450724,124.01619,66806.984,4958.009,102173.79,4506.554,20168.258,26085.803,1.41E-08,8.81E-09
26.584782,89529.35,3307.3508,2367.2517,0.046206668,0.041020334,12.720648,107.109276,87121.68,3866.0251,106970.664,3242.6882,49846.18,27449.71,1.23E-08,1.57E-08
50.913654,88339.34,2799.3843,1679.1996,0.025085408,0.016512986,26.872362,87.95935,30453.742,3448.7273,142657.81,2774.8684,12351.203,25495.99,1.24E-08,1.62E-08
5.712854,90512.94,5119.336,2641.7344,0.011660479,0.032463394,12.7368965,121.61576,151383.88,6615.393,120664.28,4541.856,1871.0875,40634.754,9.14E-09,9.79E-09
13.639235,87017.22,3516.224,2547.7664,0.012541332,0.03324498,19.799864,55.85145,27147.848,5225.242,144530.61,2265.8757,10309.773,28973.434,1.17E-08,1.19E-08
29.588104,120747.29,2839.612,1560.8262,0.05850794,0.024562184,23.12568,168.87825,84171.086,2924.5488,187022.05,1437.963,37688.035,36596.94,1.01E-08,1.61E-08
53.258453,107819.92,5791.0293,2140.752,0.040325765,0.053143416,14.544153,200.65262,62293.703,6565.8706,116222.46,2172.0813,154858.02,33219.25,1.05E-08,1.36E-08
55.65483,129292.14,5061.538,2331.2258,0.0642479,0.033087205,13.6374035,114.47603,153208.97,5129.8926,189206.02,2781.545,66086.93,43159.914,8.55E-09,1.36E-08
57.520348,104475.54,11582.142,3367.7102,0.029666036,0.040851984,13.208906,124.254326,167856.34,12268.544,111747.88,3492.0264,26774.436,43516.723,1.07E-08,1.51E-08
26.312712,98919.8,6226.3735,1892.997,0.08290098,0.04021814,18.856411,49.58714,74815.71,7711.1035,92540.875,1752.9404,69494.375,33604.195,1.20E-08,2.31E-08
19.837317,75161.266,2839.1936,5641.295,0.10977173,0.054236792,9.617197,102.97612,133536.45,3702.9094,95914.31,11085.758,12842.215,29192.24,1.28E-08,1.55E-08
11.407536,105134.42,4211.947,4951.2,0.06232251,0.035073612,14.505697,64.91617,57729.63,4785.874,164323.31,6826.6504,33798.03,32307.623,1.08E-08,1.30E-08
25.95947,129388.97,3079.5046,1949.661,0.031791013,0.041784883,9.334968,207.68625,83022.75,3764.6306,205487.98,2770.6702,18822.992,45273.54,8.11E-09,1.08E-08
29.35793,100593.86,5491.927,3425.8206,0.023723172,0.01945743,21.539343,197.51495,112216.61,5947.5796,100676.39,4448.257,14036.837,37267.574,1.03E-08,1.61E-08
26.348928,83160.945,2810.4053,1710.0293,0.03645424,0.027065217,17.749216,67.4752,91679.58,3545.6077,94468.55,2751.0654,7186.168,31223.775,1.02E-08,8.38E-09
31.037994,51228.94,3771.7642,3585.8354,0.034858085,0.033274543,27.023932,80.21597,28502.596,5133.0586,58985.41,4262.3926,70907.96,16277.924,1.83E-08,9.41E-09
15.945905,70643.64,5133.6025,1862.0134,0.02892961,0.029042576,13.892032,127.82367,71128.484,6501.9087,90465.13,2565.5676,2681.784,31128.336,1.24E-08,1.85E-08
20.027727,117336.71,4257.704,3564.862,0.018308245,0.035101827,17.164534,160.5022,102970.64,4675.3306,155395.64,3661.707,51043.043,42001.96,8.96E-09,1.34E-08
39.505222,68368.055,6689.263,3940.9033,0.04055467,0.047866985,10.698473,92.82561,62203.41,7597.8184,83944.62,7919.604,15416.994,30960.264,1.46E-08,1.97E-08
13.306654,135073.56,4361.0054,2303.441,0.032976728,0.018242642,21.238132,115.57139,55394.863,4397.6035,239897.28,4919.5005,16672.574,59067.824,7.07E-09,1.31E-08
18.358788,73916.51,3615.583,1825.8579,0.047022954,0.060193397,7.9632497,54.754948,65454.805,4499.4595,100876.97,3743.5293,1278.152,33437.355,1.08E-08,1.20E-08
33.165974,64799.61,4879.2153,3076.1704,0.028947743,0.05862462,7.312956,170.16983,45262.62,5917.684,100492.32,4297.54,13030.936,22661.967,1.49E-08,1.30E-08
4.868542,123827.36,2679.7898,2874.977,0.08715505,0.05561845,5.295351,76.47542,55023.25,3059.1145,173292.72,5285.7925,4663.4053,56856.945,6.50E-09,1.58E-08
11.371959,108786.875,5585.886,4750.007,0.056329567,0.03811079,15.400556,38.835495,72476.05,6035.3726,119824.305,4229.8115,79756.586,38361.465,9.35E-09,1.31E-08
11.19295,80294.32,3222.219,2821.0618,0.018619398,0.049596198,13.129552,82.272354,45468.51,4447.485,136717.25,3568.8013,11748.287,22380.758,1.38E-08,1.16E-08
11.159353,200475.7,2430.1128,4789.376,0.022011474,0.075261466,11.215877,33.89954,84312.555,2461.9927,280366.75,8232.754,25177.887,73979.766,4.86E-09,1.78E-08
15.400088,91819.76,3155.6497,4425.484,0.032062247,0.08605866,7.929479,206.35716,87861.02,3310.1719,89433.266,6388.0977,31145.857,32466.598,9.95E-09,1.38E-08
12.188254,66912.445,3456.1653,4090.8862,0.011253111,0.04308799,14.23025,228.90918,65829.84,4698.7217,80838.23,6984.769,12628.473,23636.605,1.54E-08,8.52E-09
19.709534,167994.38,5911.659,3042.5044,0.088084534,0.013085797,50.164795,122.345375,204601,5009.358,125494.336,3316.6118,30606.248,50023.332,6.93E-09,1.22E-08
28.061872,82511.195,3326.3777,2157.897,0.023910226,0.047981746,12.178085,57.204945,49751.996,3841.8372,84757.01,2585.2102,16372.191,31681.38,1.37E-08,1.30E-08
21.311663,95420.81,4666.448,2749.5757,0.10512191,0.027530156,24.8313,85.696526,53718.355,6623.985,147633.3,3021.7856,48165.906,33497.36,1.07E-08,1.18E-08
115.92594,86994.734,7229.7144,3465.122,0.029111769,0.020634016,22.455976,67.55681,52857.34,8232.541,140492.73,4583.97,43318.637,23279.207,1.28E-08,2.64E-08
19.320375,156641.61,3670.885,2040.6909,0.052624226,0.059055053,8.623465,121.40139,55958.434,4817.8335,210786.12,3203.6199,9402.234,47028.703,6.55E-09,1.55E-08
9.424158,105463.59,4806.8647,2242.048,0.030791346,0.034646086,15.258908,95.793945,52745.305,5742.0527,122430.83,2640.2874,9648.453,36906.777,9.85E-09,1.50E-08
28.177483,71932.89,6681.734,3297.7822,0.0930437,0.031351894,21.065643,67.908844,105210.74,9237.744,84915.586,4523.2646,14858.3545,24615.172,1.53E-08,1.03E-08
31.593554,76173.18,4769.1484,3165.5903,0.06847446,0.03286477,9.087639,65.50319,80886.97,5381.601,107068.64,4217.6787,15617.166,24190.531,1.44E-08,1.34E-08
19.270905,93791.68,3855.8108,3029.319,0.060611952,0.03877059,11.904566,162.62607,75313.016,4857.9966,142361.27,2423.8394,17261.342,29902.418,1.12E-08,2.24E-08
33.584446,69105.64,2635.4685,3054.9165,0.06476918,0.042395063,6.755697,70.46667,12613.392,4508.1147,106489.625,3968.4614,5388.703,18784.135,1.42E-08,8.40E-09
12.449537,93836.06,3148.7866,5554.635,0.018966338,0.029569134,15.255699,89.03562,77271.555,4033.0166,99936.56,6881.0127,119055.1,30568.705,1.15E-08,1.17E-08
5.435177,51201.445,6631.9424,1892.8733,0.023292992,0.06244947,8.24522,82.83713,124812.23,7999.177,57515.582,1843.2072,8055.7285,15130.673,2.08E-08,2.38E-08
64.696045,87790.586,4221.099,1484.0304,0.054896217,0.035809007,22.167994,49.705482,71091.8,4782.201,93236.98,1552.1945,24013.156,30550.695,1.17E-08,1.68E-08
16.336506,131543.28,4300.1387,3517.4885,0.016069056,0.042813633,11.263831,173.51555,44540.918,4394.7397,168636.3,6713.8433,30871.932,54306.336,8.23E-09,1.42E-08
6.725106,105977.18,6733.124,3203.3787,0.008798598,0.023856865,19.504234,156.2428,85305.43,8964.61,118645.81,3256.777,26847.05,31251.3,1.14E-08,1.44E-08
16.955853,112541.336,6067.0137,3744.6685,0.07813809,0.06148466,8.300063,45.90836,103477.22,7427.9053,137098.5,3097.9946,26679.361,35961.66,9.20E-09,1.05E-08
70.63343,68995.41,6309.6587,2875.553,0.030038076,0.051794186,10.397529,55.368294,90571.484,8280.913,76142.52,3730.496,31002.455,24811.805,1.43E-08,1.36E-08
11.453046,79605.516,7443.598,2633.4775,0.019077089,0.033164937,15.315234,32.92351,69581.445,8105.6416,82529.37,2343.4587,38364.863,31197.85,1.24E-08,1.57E-08
15.259227,86558.11,4213.8594,1834.411,0.049294204,0.036567517,18.709143,121.49358,80323.734,4528.7554,96625.375,2293.9224,20643.797,33197.527,1.17E-08,2.59E-08
23.516754,144239.38,4084.1616,6495.6543,0.043982662,0.04273407,10.918071,57.405544,122013.664,4571.6675,166207.34,14983.36,20613.363,45101.64,7.35E-09,1.58E-08
