0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
10.732536,79872.625,5896.231,3230.3467,0.0124368,0.05076485,10.820854,175.6044,174128.44,5883.8374,73919.49,3716.8445,10690.122,38009.285,1.2159458e-08,1.2213533e-08
83.20494,112719.54,4779.637,1690.0573,0.07984532,0.04643569,12.397238,33.68077,87941.78,5105.123,122684.59,1354.5372,25556.5,41469.14,9.248558e-09,1.7346215e-08
21.617884,95448.23,3246.5288,3772.846,0.033723217,0.044642814,11.6288185,173.78209,254349.14,3418.3215,85140.73,5508.173,9432.145,51706.996,1.0456834e-08,1.1410294e-08
8.223275,143231.05,1953.0195,2081.004,0.028639624,0.057891246,8.218986,105.15902,63358.004,2253.388,146723.62,2456.3384,15289.589,57222.29,7.3734476e-09,1.8147057e-08
71.704506,99407.61,5654.263,1925.9236,0.023792442,0.019062812,35.06305,144.75888,412108.16,5819.284,95441.54,2428.223,7317.648,39786.43,9.556608e-09,1.551475e-08
26.067337,88552.21,3371.6553,2963.3855,0.047412496,0.033187337,13.65757,55.37053,106903.234,3326.9395,109092.8,2856.046,13356.031,36661.04,1.1817731e-08,1.5082703e-08
18.290058,84650.66,5532.3936,2999.7302,0.037339285,0.0773674,12.598389,70.30326,235384.67,6027.23,81308.67,3081.3953,32820.176,35656.133,1.1140607e-08,1.250997e-08
16.372929,93773.02,3172.404,1844.6011,0.023117695,0.04894512,8.15255,56.02964,211743.2,3142.8315,87322.05,1999.7548,6892.3896,43586.496,1.086501e-08,1.7360044e-08
19.925295,145207.53,3341.2239,3990.2783,0.012929249,0.043640934,12.065908,118.17669,158675.97,3271.5159,143986.27,2621.2458,127148.914,60340.133,6.720133e-09,8.844384e-09
23.468006,66477.766,12998.997,3378.0996,0.053746294,0.03993914,11.661126,91.99345,404316.75,12122.115,58572.32,5494.67,7794.062,31245.814,1.4923371e-08,1.1056237e-08
22.463469,95163.57,2984.198,2221.101,0.02288119,0.027903516,16.2449,83.13462,62641.14,3554.2405,98597.67,2210.7502,35901.55,38556.68,1.1139209e-08,1.6260053e-08
21.055235,68343.69,3745.6846,2893.7986,0.049702644,0.0362904,14.489853,92.51626,149952.58,3749.0046,88090.66,1909.406,9542.32,25689.895,1.7000172e-08,1.2239676e-08
22.778135,48263.695,2804.0317,3833.5547,0.14777116,0.048112806,10.796417,44.050545,69460.0,2945.3662,47180.0,2127.1077,47439.31,18697.22,2.3282242e-08,1.9373523e-08
17.26788,107427.43,3041.1467,2004.8586,0.02408828,0.07021436,9.344462,54.559196,108058.1,2744.4453,148666.14,1858.5994,19243.533,42055.3,8.941814e-09,1.8035408e-08
18.167706,80701.81,3068.7473,3107.7708,0.07064269,0.12108983,4.8045936,72.812614,161409.4,3124.1333,73196.86,3722.1274,32672.941,32620.604,1.4116622e-08,1.0914338e-08
10.604392,79881.13,3314.7073,2224.4624,0.018363846,0.031548444,16.144346,53.267162,49518.42,4105.0986,102987.78,2601.0076,12445.709,34507.92,1.194982e-08,9.174411e-09
45.727417,71596.05,7811.244,3515.0667,0.08232626,0.048254907,9.818308,67.123566,228729.42,7921.358,69353.55,7870.799,8345.146,35590.21,1.2831532e-08,9.941384e-09
19.893631,86343.336,4101.0444,2067.0586,0.10462531,0.038721845,14.834838,78.81098,152182.17,4135.502,74779.625,1765.7765,20657.848,39702.586,1.1948936e-08,1.6792956e-08
31.406149,89281.12,4783.9136,2624.8582,0.05755035,0.04036983,12.271014,74.87143,150944.05,4883.5747,91642.83,2104.3484,60237.867,42749.863,1.11128085e-08,2.1204546e-08
24.098577,99917.945,5609.2275,3039.3025,0.037044056,0.055543806,12.459774,75.67549,164246.1,5237.2734,82543.54,3654.1914,18975.148,48285.04,9.51858e-09,1.27561055e-08
32.824512,107224.6,4037.6091,3939.6995,0.0824758,0.043207187,17.465843,62.700676,343692.62,3848.7146,122647.375,2294.4814,22851.371,47838.75,8.731191e-09,9.2797485e-09
22.433361,139482.66,6323.513,3266.1016,0.074402116,0.03944482,13.508996,78.55834,334781.9,5373.2646,131953.9,3153.9526,10123.476,68255.93,6.765078e-09,1.0714054e-08
14.296091,168732.77,3732.1152,2843.985,0.030479722,0.039012186,13.218768,92.55431,97827.42,3915.3198,144403.2,5122.3306,33439.934,81632.984,5.4649685e-09,9.752306e-09
21.582811,189170.97,4656.05,2749.3538,0.00953126,0.0216425,24.091282,129.77919,493977.75,4173.2617,173689.23,2814.839,21022.654,90267.67,5.096593e-09,1.3171565e-08
18.41537,94374.79,3204.0144,2250.5784,0.014365454,0.033973053,12.547194,396.6256,88922.24,3160.7783,105829.94,1616.6266,99903.945,40241.395,1.0726575e-08,1.0556347e-08
34.471073,78449.266,3764.0999,2810.8638,0.081862256,0.04556541,11.265528,45.937443,138842.05,3316.604,74528.47,4243.5015,6232.754,41354.867,1.1773173e-08,1.0229334e-08
32.103596,79755.055,4585.407,3537.9585,0.057581097,0.011918293,37.46651,41.879765,155616.4,4780.733,60082.734,3080.2017,49052.977,37758.527,1.1248759e-08,1.0729657e-08
35.717384,92779.945,4221.0713,5884.3,0.04762244,0.054354433,6.979451,43.585415,154248.12,4207.444,99345.63,10169.793,15914.727,44504.723,9.86818e-09,1.412031e-08
20.260805,141358.38,2199.9497,2038.2717,0.010365577,0.04886028,11.753262,148.16466,72219.14,2515.8127,125086.95,1748.616,139243.11,56705.434,7.231242e-09,1.620325e-08
14.014901,66527.92,4094.718,2687.7148,0.027633648,0.03239603,19.287903,51.48341,353671.22,4512.594,67399.83,2404.6692,5102.4146,30871.139,1.560466e-08,1.1799155e-08
26.725887,63450.082,3075.5337,3318.448,0.04172486,0.043282308,13.317283,83.260284,83534.086,2726.2632,65475.79,2425.158,29161.248,28228.184,1.494265e-08,1.0454688e-08
44.696083,106541.2,2616.362,2375.138,0.0377571,0.061292667,10.331036,81.626,180320.31,3017.579,120317.7,2947.3743,31452.514,41605.785,1.0078907e-08,1.09182015e-08
28.989826,79178.164,4851.22,1972.0066,0.06584685,0.09293475,4.4780207,105.829155,296840.9,4433.0835,71127.766,3237.1436,7007.971,40465.145,1.1653714e-08,1.0518736e-08
12.634182,105878.94,3976.9219,4718.499,0.017216519,0.035225283,12.544836,80.51629,149656.23,4019.992,111034.266,3831.181,39396.98,45037.617,9.587559e-09,1.5833086e-08
19.86455,68858.33,2890.843,4215.6465,0.0120370565,0.024562819,21.266846,128.38025,95235.31,2894.3477,65679.375,3608.5815,14886.362,29746.74,1.5109109e-08,1.3492867e-08
18.35232,179296.8,3210.7603,4103.8057,0.031233277,0.030386414,13.463549,70.440895,159999.25,2895.581,195903.89,3135.5571,23059.676,76982.61,5.6338436e-09,1.7826089e-08
21.360104,109444.016,2650.7798,3838.656,0.016812967,0.025052993,22.214878,106.56092,338917.94,2924.3376,101198.96,3044.214,41300.168,36505.51,1.0544778e-08,1.3094313e-08
19.99303,79173.17,3597.1506,2686.8875,0.01636292,0.03982535,18.680746,134.05945,193322.72,3920.614,102961.875,1560.0963,13957.958,28768.014,1.3599065e-08,1.10656035e-08
15.456973,189482.39,4042.977,2537.3503,0.026360337,0.071296826,9.700688,78.63051,102432.3,3893.015,185445.3,3126.1973,10126.635,87449.766,5.204107e-09,1.1310321e-08
10.176692,59865.99,3695.269,2857.0415,0.01735645,0.039971106,15.636542,132.346,199592.45,3671.6184,56650.996,4470.2466,12076.703,28343.355,1.6361499e-08,1.082249e-08
10.579508,85998.37,2514.0923,3291.3372,0.015555499,0.04979619,13.635056,152.95622,41670.277,2629.4016,101544.25,1940.3224,54949.15,29733.867,1.237842e-08,1.4418163e-08
54.226948,106844.01,3279.2026,2838.4875,0.01435165,0.012505017,47.357616,100.606766,121019.07,3149.563,109963.1,3767.759,28297.506,53084.008,9.242946e-09,9.312066e-09
12.364089,86456.9,9766.702,1885.857,0.0058704526,0.022289537,30.052067,132.44456,418017.88,11498.225,91479.99,3786.9265,12651.837,45088.2,9.882383e-09,1.5071366e-08
31.124723,65598.48,6048.676,2579.746,0.06785452,0.05422284,10.593832,42.562492,115643.86,6895.006,76098.734,2435.3235,12611.585,26276.648,1.6416958e-08,1.5192228e-08
5.8973327,143133.58,1813.8792,3803.9563,0.08366376,0.101400144,6.6755385,95.86984,70728.82,2127.4006,183708.03,3340.0583,32405.08,58595.316,6.8460673e-09,2.4111813e-08
26.653025,122335.77,6210.864,2013.7393,0.0031496126,0.02829538,20.477861,199.68993,135108.1,6556.142,151120.5,1991.1974,70109.77,46400.17,8.2812885e-09,1.1507829e-08
31.82803,92886.48,1996.1904,2925.8718,0.03939192,0.07838204,8.835723,65.88146,200489.19,2489.1558,119771.09,8106.311,9252.672,39121.285,1.1256001e-08,1.2610075e-08
9.208805,74992.48,3443.201,2214.7493,0.011359758,0.049124,9.11285,91.6317,79668.52,3560.9895,92734.68,3089.7166,3398.7273,36781.9,1.1423529e-08,1.5769778e-08
20.534548,63599.91,4340.9355,1873.9156,0.021432728,0.11442616,6.255126,171.52145,125540.14,4047.1768,58133.51,2382.759,38108.75,25161.658,1.6863005e-08,1.9713921e-08
16.591412,112903.12,5802.3335,1958.6965,0.056257613,0.02481899,15.5174465,24.910753,246125.22,5298.3936,107979.766,2083.622,25278.803,57302.26,8.025263e-09,1.1914848e-08
19.625767,65396.14,5735.529,1800.4695,0.017920714,0.026051853,17.71172,110.279465,187058.28,5970.952,52260.582,4441.238,2627.1582,39904.184,1.3489831e-08,1.2762124e-08
25.227062,83883.08,5090.0674,4273.5767,0.06107186,0.066041164,9.824135,85.6939,163635.98,4735.4106,82785.52,4606.89,14436.503,32275.959,1.2731799e-08,1.1893315e-08
11.973515,66911.5,6571.01,2759.5234,0.046980593,0.0722768,7.8673778,35.129772,183340.14,6823.614,62935.195,4159.652,13228.883,29648.87,1.389393e-08,1.5744133e-08
21.675537,149783.16,3770.4897,1863.155,0.11777648,0.07055738,4.976769,82.100044,132756.11,3089.2842,106191.71,2159.027,13418.378,83797.555,6.067508e-09,1.8729027e-08
38.14855,70190.05,3424.087,3049.1545,0.025429908,0.03115536,25.59049,85.76599,88407.97,3192.2148,50792.95,4401.695,17619.426,36003.48,1.3917755e-08,1.7928818e-08
54.264927,77909.125,3090.1062,2260.488,0.047065113,0.09920889,7.787781,55.531494,241162.66,3092.5715,83228.55,1643.9242,25097.502,29152.47,1.4111088e-08,1.53704e-08
63.56153,123855.22,3387.7026,3358.3525,0.043188095,0.055162977,8.22885,192.01561,168155.97,3349.3628,102488.375,3783.5034,23504.865,78771.8,6.407207e-09,1.2681284e-08
54.223804,149914.02,3804.8245,3753.6865,0.029229252,0.03619704,15.781657,49.145367,142951.14,3311.415,135251.03,3841.3848,22618.105,83037.29,5.874805e-09,1.0711682e-08
12.552915,88006.62,3761.791,4230.0195,0.04560388,0.07531756,6.7656016,76.38878,242307.9,3353.3274,85927.95,3914.9685,12866.766,40518.375,1.0821151e-08,1.27184325e-08
20.54334,111228.1,2424.1362,2548.4236,0.046612613,0.06806499,12.733845,58.63871,137657.9,2648.9194,92680.234,1372.7166,97584.09,44582.406,9.537514e-09,1.5954727e-08
14.900436,90805.734,6103.4644,3286.598,0.05278869,0.17394297,3.829053,99.87342,308611.75,5088.93,88842.086,5717.7505,41534.953,39979.63,1.1318153e-08,1.8938673e-08
43.090237,109006.664,5101.631,2771.0432,0.06558835,0.03228161,12.909986,77.80658,236871.3,4951.8945,149557.58,5012.881,3719.518,65096.926,7.4472504e-09,8.518868e-09
27.503912,138546.7,6290.98,2078.4946,0.015202265,0.02148979,27.956139,163.49657,406746.34,5824.0825,104472.79,2590.424,8050.0317,84971.99,6.3509686e-09,1.408891e-08
16.978506,64664.31,2005.177,3395.2576,0.07430898,0.056012787,9.467761,100.620415,26915.55,2142.603,73224.91,2366.8518,49758.297,26983.79,1.5639761e-08,1.8046595e-08
26.231318,71607.14,9298.325,2869.9402,0.025428735,0.025054,26.866768,66.774055,306320.75,8995.597,57699.984,3090.3293,524065.38,34622.133,1.3784827e-08,1.2877075e-08
25.870832,117708.766,4183.439,2159.6008,0.06577707,0.076621875,9.529087,78.78537,116571.68,4390.5215,159688.69,1973.4198,7575.657,51985.137,7.93442e-09,1.1796191e-08
9.094589,64562.96,2983.34,2495.8416,0.03971421,0.081523106,6.6102357,174.45273,188921.44,3087.949,55223.49,4726.3423,6899.238,33941.215,1.4236013e-08,1.7242895e-08
13.849892,51416.19,3683.397,1779.2129,0.0134354895,0.051327847,11.88137,84.95033,98653.125,3861.4106,49632.453,1387.4366,13631.181,29472.068,1.7058749e-08,1.4197111e-08
45.980846,49672.83,3780.2712,2596.8179,0.026100926,0.022531215,17.194256,86.823,93259.94,3813.8235,47604.555,5186.4316,4303.4277,28903.727,1.734531e-08,9.118657e-09
30.364515,83216.664,8003.6006,3367.0857,0.028841216,0.027770875,17.682497,111.53827,415000.16,7599.8296,74507.67,4570.974,21856.771,45475.383,1.0690506e-08,1.196061e-08
54.70051,88563.56,3723.3286,2110.0083,0.028199011,0.048559748,16.650816,69.50545,129079.62,4315.498,110121.65,2979.1638,3996.0693,46652.504,1.0462598e-08,1.1717294e-08
16.243309,118069.71,4796.8594,2262.711,0.020802738,0.02855555,23.922312,122.27866,169198.27,4959.672,99308.734,2704.1096,37458.523,48083.64,9.155579e-09,1.02861595e-08
14.082215,69681.8,4043.1667,2870.236,0.04245382,0.080115505,5.963539,142.96812,124737.94,4104.4526,94426.03,2946.8928,4080.3513,36533.277,1.2899936e-08,1.5579786e-08
29.56296,162316.56,3266.768,2575.5754,0.017621586,0.0154808415,31.006563,100.71238,107670.625,3198.2695,167684.16,1829.1498,14098.396,83296.695,5.5573204e-09,1.0194476e-08
13.964523,66618.11,2588.19,2218.9504,0.020407308,0.042693492,17.01395,77.40214,60706.914,2502.6074,66396.28,2039.2731,15750.844,31839.584,1.5020264e-08,1.4483968e-08
37.038815,141643.89,2318.0059,2263.9253,0.011325742,0.025789436,25.942968,129.32251,115265.164,2774.47,139002.1,1493.7316,55176.098,55613.902,7.9066504e-09,1.02118705e-08
16.612442,53749.242,3881.491,2297.469,0.037834987,0.030758258,23.555735,65.7324,131304.16,4277.192,73229.08,1064.297,18588.713,19556.338,2.056598e-08,1.1825971e-08
14.845433,192232.34,3139.3948,2512.0652,0.002890781,0.024431288,21.131311,172.02164,185699.47,2913.254,173285.12,1772.6019,85397.805,82437.234,5.3531286e-09,1.0890011e-08
11.119807,92243.98,5904.6533,3056.3574,0.020094957,0.05278732,10.848859,117.96614,128205.8,6043.722,102383.805,3053.4758,21846.646,36702.777,1.1033372e-08,1.8386322e-08
33.21052,89531.19,4173.1104,2550.578,0.018945215,0.048172623,13.78051,158.55882,120471.09,3755.2578,59171.277,1928.7858,15410.632,48449.4,1.0272092e-08,1.3591256e-08
24.961542,61847.445,3396.1863,3947.505,0.022653054,0.02332586,22.15445,80.32266,162303.03,3660.86,56836.914,5103.118,17089.34,26392.172,1.5868661e-08,1.7334846e-08
27.999573,98402.445,3841.341,3410.378,0.00878949,0.030566584,28.198883,138.74402,262382.97,3870.6848,92236.4,3336.6526,34843.812,37638.86,1.09129745e-08,8.661056e-09
22.627342,100915.16,4198.786,3924.728,0.024780197,0.046978768,11.978725,67.634605,175067.08,4359.5713,94467.34,3360.0173,16278.735,40576.88,1.0064592e-08,1.8124611e-08
23.141598,122573.56,4256.5625,3434.8176,0.008828212,0.039326847,12.917909,160.07884,277526.7,4466.623,116288.02,3622.5862,27836.096,54152.37,7.926765e-09,1.5408368e-08
27.31463,118355.74,2097.2617,4432.599,0.027106185,0.046395313,13.794145,185.3453,105202.55,2427.9395,141914.56,3856.211,48643.586,41645.656,9.417514e-09,1.361164e-08
46.60666,73032.44,3129.3352,2059.8728,0.03056769,0.047132015,14.045651,225.733,127564.2,3278.551,51641.35,4174.144,10279.504,41708.45,1.2310467e-08,1.4761792e-08
11.060024,82655.99,3280.11,3082.3843,0.023662737,0.039279126,16.092411,249.83224,57191.977,3150.0293,96368.87,3403.2273,5991.61,40579.266,1.0686487e-08,1.2885504e-08
15.118168,184843.27,7148.603,3194.5073,0.030850364,0.056115095,8.223665,52.78797,272414.56,6991.413,214805.8,10429.454,5607.6157,113970.58,4.530049e-09,1.641025e-08
19.761318,100263.8,4352.0723,2074.09,0.047648344,0.07707589,7.5572224,103.96292,126712.0,4110.8115,108829.15,2448.385,14981.794,39983.195,1.0594407e-08,1.2527398e-08
7.747726,73599.41,3822.0261,2613.588,0.029159624,0.04586604,14.06462,36.774055,64836.066,3989.274,105825.27,1663.9116,18213.732,26798.375,1.3498914e-08,1.4350979e-08
14.4959135,89109.57,2622.0251,3896.0183,0.052205574,0.10434868,5.29619,86.35195,63060.273,2756.887,97772.82,4079.4038,10004.667,42780.863,1.0896866e-08,2.3758824e-08
23.35907,114429.09,4082.2947,3104.416,0.014266962,0.03758291,10.278979,163.70558,109362.85,4300.827,111925.98,3666.5889,15008.919,62033.535,7.236774e-09,8.801722e-09
32.466656,112996.82,4381.914,3611.726,0.030272862,0.055846993,7.6463842,87.281624,216957.95,4421.432,134868.27,3787.0586,12093.483,51205.855,8.740118e-09,1.2254951e-08
54.959854,92817.055,2028.931,4499.166,0.02027009,0.011437004,39.50874,100.74884,240239.16,2239.827,79939.74,2476.6016,68480.016,37608.97,1.1429853e-08,1.39897e-08
15.422763,105988.22,3138.427,2951.6838,0.04905441,0.073671006,5.794746,101.64219,145292.38,2825.4688,103539.92,3680.3489,12815.099,47857.855,8.620097e-09,2.0928658e-08
12.552722,123503.97,4896.182,3706.9004,0.028969081,0.036940858,12.376932,40.983498,224618.1,4227.763,118283.85,3308.8389,22595.275,57463.4,7.7246005e-09,1.6078447e-08
8.012919,116097.96,4227.7324,2442.6685,0.008722433,0.05038342,13.336866,114.54444,372323.44,4005.9314,108659.87,3025.7483,6417.1196,54861.043,8.026052e-09,1.0041445e-08
43.2667,99638.234,3847.4248,2749.5522,0.023427378,0.04670086,11.020321,95.43313,101992.02,3347.8025,86479.63,5629.2876,22955.127,50191.348,9.316459e-09,1.4776608e-08
5.3993907,75355.56,7621.561,3085.592,0.040466506,0.10674828,3.0816734,251.94316,383651.03,7097.3813,77298.875,7263.775,5184.1597,39517.027,1.2306758e-08,1.7884052e-08
28.761318,105446.06,4965.2085,3070.954,0.08394143,0.052883364,10.055988,61.842735,183894.77,4400.171,106065.23,3912.329,62331.996,52255.465,8.739299e-09,2.6733622e-08
58.28541,86332.88,2731.2463,3285.6892,0.04679622,0.016834758,22.313751,64.37747,113037.51,3098.292,70759.13,2363.4355,43112.043,37071.703,1.2464217e-08,1.4961362e-08
16.69397,85834.26,6058.328,3145.0012,0.04286328,0.061497375,10.944725,130.22835,179355.1,6121.6533,84661.89,3361.1333,22407.236,48002.637,1.019079e-08,1.7566114e-08
19.163153,110558.875,4146.1777,2470.144,0.034458805,0.08008911,6.456044,172.90776,183547.42,3957.05,128204.26,2678.634,4927.2285,63252.445,7.97002e-09,1.5513898e-08
60.76657,81232.27,5138.967,3736.44,0.039053254,0.0583792,11.14608,180.90894,314793.3,5179.5503,60121.1,5117.6377,74215.016,42283.965,1.1953684e-08,1.1224955e-08
70.07506,109858.03,4713.165,4603.2627,0.057911675,0.029559962,21.35179,49.83598,172677.31,4749.9155,90910.81,4651.5693,19781.264,51517.766,8.888538e-09,1.1848263e-08
10.146966,149779.47,4455.241,2631.1423,0.08273266,0.1038325,4.817939,129.6998,164212.58,3884.5168,153155.67,2508.9116,30872.459,63375.543,6.5888073e-09,1.870412e-08
14.3009615,134729.9,2155.0645,1616.2642,0.015786946,0.063022666,7.7220154,61.88059,46468.94,2481.1067,177248.17,4283.3423,1595.3375,84582.07,5.975058e-09,1.4172196e-08
12.864157,79242.55,5580.5757,3048.6707,0.07909054,0.049960494,13.281912,92.72921,130641.67,5625.378,70729.67,3497.9666,25910.43,32495.63,1.2430791e-08,1.1868243e-08
13.945809,181053.08,3470.0112,2897.2695,0.009869901,0.022958219,26.909063,122.438385,317831.78,3887.4038,186744.55,2016.2554,18214.87,67341.36,6.2627823e-09,1.1915375e-08
67.89251,107027.84,6646.8594,3869.2495,0.0778807,0.04860932,11.266487,58.92159,244365.52,6327.865,99595.7,4552.5625,28584.127,43179.918,9.22909e-09,1.4113738e-08
42.819687,177355.19,5098.938,5142.1523,0.055469193,0.026679011,16.556952,68.66631,190229.89,4660.6895,188841.89,5289.568,77224.625,79181.586,5.3788116e-09,8.917601e-09
20.416658,123775.82,3837.2588,2761.0024,0.055065736,0.04343968,13.909983,110.08899,112446.11,3573.718,134900.12,1797.9685,31417.535,49468.5,8.5668805e-09,1.1812457e-08
96.17798,75904.695,4954.4897,3538.027,0.02423473,0.025016598,19.167395,54.597057,237707.75,4841.851,68595.32,3499.4163,18894.83,36220.2,1.2396962e-08,1.4345687e-08
15.111866,90937.99,2887.036,2718.7925,0.008857325,0.033224553,20.292093,146.12424,150099.42,2840.9702,87479.14,2824.7727,416523.16,42131.766,1.0896915e-08,1.5524742e-08
22.144007,87837.734,4534.149,2996.1538,0.037349496,0.025682516,18.05441,68.96013,213957.61,4212.5845,77174.59,4109.386,21304.719,42830.188,1.0944298e-08,1.7185918e-08
22.758156,121319.984,5025.386,3018.7412,0.01436088,0.039804567,13.019474,190.31506,276480.94,5214.571,96317.01,2756.3787,38483.54,52119.562,8.027785e-09,1.0397429e-08
9.673226,101576.47,4138.4883,3638.3816,0.046149153,0.056455202,12.461959,83.38305,132508.45,4053.742,126314.12,3514.9492,28060.102,36520.82,1.084364e-08,1.6183378e-08
57.19642,82226.06,8771.717,2134.9912,0.026264358,0.017978365,27.3605,149.39847,354082.78,9275.071,66343.58,2736.0586,5282.419,44276.15,1.049918e-08,1.3332377e-08
22.331799,87499.125,4844.3438,3054.8945,0.07910993,0.06472695,9.19942,13.794128,122925.71,4780.251,78057.164,3654.8738,19934.09,38635.28,1.1190453e-08,1.8249587e-08
25.280157,112833.375,1619.3546,3261.1482,0.04833304,0.02869031,18.196596,47.15336,46488.926,1928.6698,97548.96,3537.0122,45364.37,46837.664,9.444993e-09,2.1097787e-08
11.499441,63611.816,5381.3027,2865.3196,0.018817756,0.04749636,9.369942,67.1986,164115.94,4729.885,68432.5,6109.2827,4788.897,35508.94,1.4060399e-08,1.6220476e-08
