diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.0005022419750778206,0.0008945794023869595,0.001178446702277143,0.0014090136649016554,0.0037559587436498637,0.0034105477002527355,0.36201224563431633,0.9668209385688643,1.8232238754888062,0.0007393132913791047,0.0014233002933507514,0.0013594044071185227,-2.0885361681114576,-15.021914245817994,-89.06654778213425,0.028449551661190564,0.2575298023484097,0.1347673115836454,4.090260264617751e-05,0.0005829559546753921,0.0003228913547863989,0.00015048360126744884,0.00029202359018490966,0.0008340769422142724,0.0007701810559797718,0.0004016045888063523,-205.76486247703596,-116.63143955000385,310.9781517911804,-12.891402907102407,-8.350146142628704,-65.97419748238059,0.8378317734199641,214.96862247941107,335.34495427945865,2.0035036155959602,59.71965373037262,116.68847059136384,89.13342292703211,516.7430142682164,427.6095913411842,4.541256764473703,53.082794575278186,57.62405133975189
0.00047931732824732065,0.0009317192183477002,0.001205295358992449,0.0013546778335385746,0.0038919103085195673,0.003634453432378341,0.32445943706938746,0.9889971972031432,1.5992179706177811,0.0007532984451634622,0.001058566608084747,0.0011275122711539127,-2.2023385510053166,-5.843087711353948,-19.574692132350833,0.0327526900818349,0.11376892089022994,0.02686906053266991,4.7780171866054e-05,0.00021626026446392433,5.900498248374602e-05,0.0001025177269231434,0.0002874388359893018,0.0004559189285873472,0.0005248645916576078,0.0003421763910468058,-190.0131506830914,-146.93398922055405,183.56737591458307,2.782112323057495,1.4058430637200712,-0.022008346054555823,1.0961996192635013,321.52375336116785,310.1056333581395,2.084016543150902,46.94753010911998,203.37454749353478,43.07916146253734,373.58052659767446,330.5013651351371,1.376269259337424,2.804120669112051,1.427851409774627
0.0004233573538321487,0.0007094343021932016,0.0012032192522490495,0.001193193355332551,0.003536890826682719,0.0032824351877231302,0.3385682034736184,0.28509765363053097,2.1621916515815376,0.0005815694572637174,0.0012826843145831808,0.0012649480587127485,-1.2086677744761691,-12.819970562700796,-90.1730003530213,0.013217846781306664,0.22395140451536033,0.1389388095966393,1.517362925121874e-05,0.00046939601154360105,0.00030862128149187524,8.797417965143101e-05,0.00022685230616731775,0.0006810746884596512,0.0006633384325884181,0.00029965285656753513,-178.89046586345773,-112.1532639675855,306.56314978348354,11.75480241362487,10.744042687543397,-5.400448663572446,0.8258416640645407,130.59190932083092,384.312920019861,0.6308930372889137,58.99283135222867,129.048478631678,66.73720189587223,485.4536156469413,418.716413751069,1.0107597260814725,17.155251077197313,16.144491351115843
0.0004884174160201741,0.000861673954535906,0.0011605339409142177,0.0013966055649119,0.0035961764596662616,0.003306624263515433,0.2657262495378829,0.9927927325803618,1.910932746654315,0.0007083206528818772,0.0010662669216408855,0.001106298158471034,-1.9029743831446206,-6.995047792570213,-30.784715183223422,0.02405361955539398,0.1278816287102581,0.04495802212881905,3.327496760314553e-05,0.00024179124317329204,9.519421074565928e-05,8.993600001543319e-05,0.00027748367561304183,0.0004859999511834662,0.0005260311880134213,0.00033414470802542364,-181.29321917105983,-63.995375315443376,211.04648251473847,-37.19162673488089,-29.378989637212886,4.471227759109012,1.528602806578533,124.67220627743309,200.92692344003163,1.9016999683555085,100.94513602465835,239.0623545413227,117.29784385561646,392.33970168579833,275.04185783018187,7.812637097668006,41.662854493989904,33.850217396321895
0.0004532078543080843,0.0007924182727830654,0.0011820483741898334,0.0012898824666245628,0.003615594912177305,0.00330075617290656,0.2891601619271798,0.6221160830277007,2.026033795006532,0.000648069625492345,0.0013409208299493263,0.0013028799302869634,-1.568981046905568,-14.095695642649186,-90.72249624721618,0.019873244135451884,0.24242800567801148,0.13783012970228614,2.525656194703019e-05,0.0005232927157019307,0.0003156466068006982,0.00011645133542407242,0.0002518604891008789,0.0007498966428560594,0.0007118557431922609,0.0003430552625780575,-190.19939309184002,-134.60258443499222,255.00739458638458,-2.348694536166688,-1.9427660778397693,-9.677732512869543,0.2898508892474183,167.00754442639766,313.9908952610733,1.2630338817839055,52.22779622044412,93.07696445711157,55.5968086568478,445.2067876782246,389.60997902137683,0.4059284583269187,7.329037976702855,7.734966435029774
0.0004600251150206604,0.0008141153134810031,0.0011668387917321906,0.001298281451274668,0.003611115453697249,0.003264539751095306,0.33175415687121523,0.7359991456099533,2.0149752863103445,0.0006639439731157079,0.0013519767378495403,0.0013098940580131395,-1.6371439809016397,-14.487823313688896,-91.70506020113176,0.020656007540757804,0.24870352957169162,0.1388545543507932,2.6873758864935536e-05,0.0005385447844748962,0.00031941700540694774,0.0001230007689662894,0.00025688631637507843,0.0007685573419853999,0.0007264746621472963,0.00035301332647668114,-194.06411436538608,-121.43125794529439,301.0284071707247,-0.19975135950942996,0.8900263005449187,22.349330514776895,0.6629376800218836,176.1059851712114,347.9049633166922,1.486948203202846,70.33609167870887,183.0290305917463,72.63285642009168,495.0925215361108,422.4596651160191,1.0897776600543487,22.549081874286326,21.459304214231977
0.00047801149822980293,0.0008723093379844039,0.0012134724777814164,0.0013060085171527648,0.0036573658625038284,0.003436058216296655,0.49875104278443694,0.9728314421514789,1.9461620340013577,0.0007115783923875305,0.0011076996017497784,0.00114646481596732,-1.9617511265221343,-7.327218576366279,-32.827295267954085,0.026261595914689462,0.13410056134669035,0.047307939480142225,3.641797428068597e-05,0.000261957613743795,0.00010357390808445872,9.740083997002132e-05,0.0002754237233953545,0.0005009633628587643,0.0005397285770765464,0.0003364065890848507,-186.46099045417705,-46.543228190734695,161.07320535092555,5.015554806735919,4.924084917767698,63.487869343811504,0.5631463930241694,214.474072212857,321.8866932726343,0.5966582492627204,109.86593178801178,133.05281766009583,139.91776226344234,347.5341958051026,207.61643354166023,0.09146988896822084,58.47231453707558,58.5637844260438
0.0002819931099656057,0.0008120597681971444,0.0011716331389747096,0.000924313860067182,0.003421611962698474,0.0031140523434578203,-0.3726702363681262,0.9515224493539394,2.3181556135083112,0.0006072732536461428,0.001157044925301949,0.0011629207059861647,-2.636807377635151,-12.259233568961884,-54.20150993734727,0.05219339045513338,0.2283780356401255,0.07939338208319957,6.024681456444933e-05,0.00043023180083173415,0.00017107425240056975,0.00015970218149789913,0.00020124336954730545,0.0005712283558145761,0.0005771041364991815,0.0003006987364806994,-213.51889960353145,-93.1607758361763,265.6504493798587,22.568523243513113,19.704621921774987,12.527928981749287,0.521736391837635,187.15023163737285,351.63896502006537,1.0378084012076982,138.82243326959184,96.04343288943834,120.35812376735515,479.16934898339014,358.811225216035,2.863901321738126,10.040594261763825,7.176692940025699
0.000497299639221471,0.0008497082174247445,0.001192888351554094,0.0014105366807848746,0.003755734770725861,0.0034504596753100357,0.3063911759330637,0.7504309485717164,1.826264292461284,0.0007023056763257371,0.001081749138890739,0.001120395374898929,-1.6897791550853825,-6.592398805256023,-30.626310600943306,0.020934399574845663,0.12282013999627872,0.04627043180293622,2.8801748002547045e-05,0.0002366551435028864,9.909709040962891e-05,8.317990054786758e-05,0.0002774515676130446,0.00048530496311356187,0.0005239511991217939,0.000331829720158497,-175.43302705679383,-82.17060961366232,204.14298044309297,8.823659700329866,8.770326941241107,-24.326780713313468,1.0023199182980989,156.65308702804563,328.10863770166424,1.035858114109109,85.32357641118072,131.97166109446687,93.26241744313151,379.5760074998868,286.3135900567553,0.05333275908875912,33.15044041364334,33.09710765455458
0.0004658487503976616,0.0009529129641557251,0.001172591045937447,0.0012985950133682718,0.0034592170166385453,0.0032012002081873124,0.39467347757649235,1.6430994562390222,2.157908917121897,0.000775304318215732,0.0013006929819674776,0.0012524689831765387,-3.0911288179717697,-13.50087138184452,-59.1389476935352,0.0444023164151105,0.22711927849094204,0.08194335620443538,6.592346093915009e-05,0.0004814730838004951,0.00018971697813011836,0.00017883978330475006,0.00029884783613766955,0.0007143974589991647,0.0006661734602076433,0.00041176415850348113,-223.962793395311,-68.5357917242591,257.30449954206716,11.029164936631027,3.388870681110718,5.5345125824176495,0.9775371305650538,176.19480458617818,332.3270178945994,1.9661344825504514,97.52391871925528,115.79739034343706,155.4270016710519,481.26729293737816,325.8402912663263,7.640294255520309,5.494652354213377,2.1456419013069317
0.0004293910486636498,0.0008650672908056921,0.001202233017003105,0.0011673468799026274,0.003524639507739765,0.003305101247632214,0.5248599593944905,1.0984358304783493,2.116869411562833,0.0006902140121563545,0.0011162168832101345,0.0011469978986129465,-2.188887456344001,-8.534892405985444,-36.73809849510387,0.03213956525682582,0.1554867258363496,0.05197892643780788,4.2984842421346596e-05,0.00030040485037642964,0.00011334774470861006,0.00011502097404456665,0.0002576803667530726,0.0005151003747079574,0.0005458813901115037,0.0003297164983763943,-194.6816009520444,-68.2615700943385,185.5800717624733,-0.010670922039558939,0.6315781110471644,-3.2063812296961114,0.9713912160344194,261.58940792039493,305.2407384713844,2.881909961074344,81.02463671950478,93.49370788600976,126.4200308577059,380.26167271451766,253.8416418568118,0.6422490330867234,3.1957103076565523,3.837959340743276
0.0004334391895885467,0.0008514919576998866,0.0009629075944858152,0.001228782652956597,0.003625673693757431,0.00341648298273881,0.3089375034005748,0.9065197966593792,0.7968158560936649,0.0006819462412733246,0.0007731599552246362,0.0009110539857993296,-2.0154417915281555,-2.6122619902526676,-5.107284511462714,0.029809963324410438,0.050965040197727296,0.002119731462822738,3.9480667628865645e-05,7.498656318723127e-05,3.854209706342364e-06,5.530651055486575e-05,0.0002562002624229569,0.00029170615798136126,0.0004296001885563106,0.00027202610534912344,-156.70030084429445,-50.310228209742775,45.06108605193694,-52.261911952995995,-35.25885011055466,38.160359454556286,1.115335894304394,195.23265351203557,201.73384650841456,1.3115102862654382,148.74524213326526,181.11781037266863,106.39007263455167,201.7613868962314,95.37131426167971,17.003061842441333,90.42227140755227,73.41920956511095
0.0004847632638297377,0.000860947056454749,0.0012259660308555254,0.0013694824438151602,0.0036768739041844727,0.003435251913770245,0.32662890166585334,0.8938489149982303,2.0061101030361805,0.0007041074140702047,0.0012141941054488298,0.0012153381406920607,-1.7905818111066687,-9.660635535410918,-50.97851448880163,0.022696516603464056,0.173384523450809,0.07609438707644112,3.125225392751736e-05,0.0003588294581068638,0.00017188159703720914,0.00010910005749853623,0.0002736338858422169,0.0006012110900213725,0.0006023551252645399,0.00035148168941339687,-188.4793735207238,-82.5736797494587,203.65250748913414,6.700455509084911,6.967576397739713,-23.66200195429974,0.517777457250503,218.79163689231288,345.14115613678644,2.88243056838828,83.16055382837288,256.9368205910334,105.9056937712651,392.1318810098579,286.22618723859284,0.26712088865480244,30.36245746338465,30.629578352039452
0.00031779280639702447,0.0006352727829272229,0.0011626264879478856,0.0009715049551545734,0.0033880832159752542,0.0031575702825915658,-0.057574236879094826,0.047926170446985605,2.188618608485846,0.0004952827921283431,0.0010855127727949752,0.0011042485522785278,-1.2219628743642648,-9.951970080524234,-64.36766896409328,0.019293781372804797,0.18913232474226838,0.10248557436797712,1.8749997465759904e-05,0.00034530312562297023,0.00020529891684132551,7.937710312367351e-05,0.0001776464006643065,0.0005041995288212777,0.0005229353083050237,0.00023827350632222053,-170.0623366749752,-136.91438458537712,299.64000558064737,25.9726237715238,25.702180372538507,40.526197119567975,1.0006721697940861,169.17149612594523,220.02405330402283,1.0028565373376885,62.77403134281745,213.10019664764764,33.14795208959808,469.70234225562257,436.5543901660245,0.270443398985293,14.553573348044175,14.824016747029468
0.0004052681466897461,0.0008116629678105898,0.0011766589509182167,0.0011092483034162994,0.0033984083677717834,0.00316189296002482,0.4893712058700564,0.9787894100441321,2.2520293526454997,0.0006450069438873534,0.0011174092723959391,0.0011333138893753344,-1.9992048873496626,-9.546730295918357,-45.383154719403635,0.02915212468085604,0.17105972164637073,0.06540755586058367,3.6541386636823944e-05,0.0003264457235917403,0.00013915293001091604,0.00011191709010882065,0.0002391754599816604,0.000529079796936488,0.0005449844139162449,0.00031455116345367046,-196.32622512583205,-94.85205912123813,265.9703678118924,13.523388670425422,12.841894640465956,-10.962233347188961,0.38259673413338646,221.1179774342515,314.845842086129,1.2324994798809907,70.46367119668517,142.8001504006312,101.47416600459393,462.2965929377244,360.82242693313054,0.6814940299594667,24.485622017614382,23.804127987654915
0.0006128262308340591,0.0009565610806469121,0.001264803508165754,0.0016421470814961768,0.003965216646545686,0.0036806590466001202,0.6014001546410247,1.0223468373597884,1.7926867516175127,0.0008149654791491796,0.0013380450887088525,0.001321511489565367,-1.8036667727396551,-10.047900990910415,-57.01674392314416,0.018923921195737714,0.17534245695243655,0.08668272920867193,3.0271823408954283e-05,0.00039923021920921305,0.00021082919515908792,0.00010933642372954093,0.0003366849388256795,0.0007056433346259938,0.0006891097354824596,0.00041574953914644475,-185.81989533010574,-91.0612876569666,236.8405335925459,2.5134956140280464,3.068098080701228,44.45055328789956,1.3568259595917596,172.45100363392075,310.8540814619344,0.4324366900069867,75.96263404296177,220.24737466165783,94.75860767313914,422.66042892265165,327.9018212495125,0.5546024666731815,41.937057673871514,41.38245520719833
0.00040515921440398067,0.0008621901445782723,0.0011926271798752244,0.0010866270380920158,0.0035475743351576525,0.003302615148175783,0.5967240172759638,1.0549568258344177,2.074407693453342,0.0006790787656993145,0.0011548658109562992,0.0011714041248734913,-2.222027487316127,-9.898443125961787,-44.91328230855122,0.03458691072153397,0.18219883431970518,0.06548782301591127,4.540408620774063e-05,0.0003559726138169623,0.0001439954626470782,0.0001286906186887587,0.0002479836934096793,0.0005585522210190098,0.0005750905349362732,0.0003312702258909378,-207.0736095753453,-105.21551593209219,257.20196469206996,-12.216903371837812,-11.12351037368718,2.4342127298515184,0.7743284170375944,280.8702324338808,235.26128377046797,1.1238890495054452,52.522568076962735,274.6554265379646,101.85809364325311,464.27557426741527,362.4174806241622,1.093392998150632,14.65111610168933,13.557723103538699
0.0005588809946761818,0.0009409971865154295,0.0011791807143554842,0.0015199474541602454,0.0037767210337049236,0.00354020562595796,0.5228980573768626,1.1659473883232483,1.6226196994018174,0.000788924686469514,0.0010506656965554961,0.0011158962531876478,-2.096897599007517,-5.255305698177248,-19.222464898365953,0.025334013611039485,0.0946164340079153,0.02564691279116682,3.898559587384438e-05,0.00018163484203946806,5.580730275185715e-05,8.240656758076244e-05,0.0003184260932115723,0.00046107533937743856,0.0005263058960095793,0.0003618470649186631,-173.30949233668144,-58.855216539047795,180.80048960776585,-32.89121946233168,-1.7873415570935172,-12.518729968122193,0.7776460676493286,202.05673977905724,351.90154037330217,1.9837669986662512,98.0508377044253,79.74261462019113,114.45427579763364,354.1099819444473,239.65570614681366,31.10387790523816,20.372489494209482,10.731388411028675
