diversity_domestic,diversity_scot,diversity_captive,segregating_sites_domestic,segregating_sites_scot,segregating_sites_captive,tajimas_d_domestic,tajimas_d_scot,tajimas_d_captive,divergence_domestic_scot,divergence_domestic_captive,divergence_scot_captive,relatedness_domestic_scot,relatedness_domestic_captive,relatedness_scot_captive,fst_domestic_scot,fst_domestic_captive,fst_scot_captive,f2_domestic_scot,f2_domestic_captive,f2_scot_captive,f3_domestic_scot_captive,y2_domestic_scot,y2_domestic_captive,y2_scot_captive,y3_domestic_scot_captive,pc1_median_domestic,pc1_median_scot,pc1_median_captive,pc2_median_domestic,pc2_median_scot,pc2_median_captive,pc1_iqr_domestic,pc1_iqr_scot,pc1_iqr_captive,pc2_iqr_domestic,pc2_iqr_scot,pc2_iqr_captive,pc1_dist_domestic_scot,pc1_dist_domestic_captive,pc1_dist_scot_captive,pc2_dist_domestic_scot,pc2_dist_domestic_captive,pc2_dist_scot_captive
0.00021791784993765008,0.0008674652402068211,0.00045268525554854433,0.000597828528748291,0.0026458145485375533,0.0023527683747722812,0.47736878936703764,2.593134175180308,-0.6445462741772382,0.0013533263228460136,0.0016818996980418562,0.0007242507144034923,-37.3190513355788,-46.55748229449685,-27.2551482051066,0.4275459590809776,0.6675576592939139,0.04635863826468822,0.0008106347777757651,0.0013465981452957152,6.4175466526031e-05,0.0010465287282734193,0.0009195937027445386,0.0014555570702647794,0.0004979080866297681,0.0011554876532424792,533.3297107297021,-42.419534595006716,-247.0903104290581,-2.774792167772632,3.9278118272920652,3.521718136386746,1.0499238642054252,340.47594381187275,146.87693320579774,0.8301383745146689,99.2478853088677,8.363024069501588,575.7492453247088,780.4200211587602,204.67077583405137,6.702603995064697,6.296510304159378,0.40609369090531944
0.00013925754096915706,0.0004486118823334586,0.0004953126616879103,0.0004612946342761802,0.0018124112983231102,0.001592693859876357,-0.4184167433709512,1.136267406954397,1.2665515602696347,0.00035181346941034835,0.0006426697745747313,0.0005782737964156415,-4.33364860333314,-17.284176202783744,-61.85312224413306,0.08963053935960563,0.33895830045139197,0.10122631244635716,5.787875775912461e-05,0.0003253846732462294,0.0001063115244051202,0.0001384759533001036,0.00012750752824369047,0.00039501344373080497,0.00033061746557183126,0.00020810472378464623,-181.95356608836545,-69.80016617580178,218.8565074158086,5.844890353446894,5.288317546369057,-13.242926789918341,0.925884814489649,181.10498749876436,196.77543350027895,0.6459683651710533,75.22430301584225,94.07014922380097,112.15339991256367,400.81007350417406,288.6566735916104,0.5565728070778375,19.087817143365235,18.531244336287397
0.0003395575449634652,0.0009154337673560558,0.0005363986606717611,0.0009319961313604783,0.0028903705842562174,0.0023943153521748016,0.47477609526865977,2.3910507030564707,-0.134883150087277,0.0007921391126934707,0.0014609809825941583,0.0010926569123173488,-7.574845291647833,-33.58452044928069,-128.2572249671505,0.11597592574230053,0.5387177046812025,0.20166398204909897,0.00016464345653386888,0.0010230028797757686,0.00036674069830381104,0.00041045281900289903,0.00033442222901554466,0.0011927816522578985,0.0008244575819815875,0.0005802315914847611,-295.65046297129817,-80.17619753979422,292.43241189340966,1.6118214365934966,1.6309062104759788,-9.097266515372784,0.8659753094419784,204.1842302089131,84.99300835664326,3.028605307557633,121.5196825467226,93.42980350013032,215.47426543150397,588.0828748647078,372.60860943320387,0.019084773882482198,10.70908795196628,10.728172725848763
0.0002520231572636978,0.0009586572510640017,0.0005449301041061649,0.0006741361039560472,0.0031170087860546572,0.0027922256489581877,0.610822893553298,2.2249241199213756,-0.6001591273677538,0.0013109326033620254,0.001677600573316172,0.0008337647472535514,-27.711677393103017,-37.69146925532553,-29.30922887730444,0.3682108290777112,0.6161254216201879,0.05169854884206526,0.0007055923991996379,0.00127912394263074,8.197106966922935e-05,0.0009513726360803596,0.0008316039778315452,0.0014051355212628908,0.0005612996952009832,0.00107738421471206,520.1023448458561,-44.32016869471414,-227.99422656807437,-8.90303078660009,-2.257722014844696,-2.164783571146564,0.9665818610172892,276.52451957389763,8.79902938439949,4.42416114137475,107.06902728510724,3.109169299804501,564.4225135405702,748.0965714139305,183.67405787336023,6.645308771755394,6.738247215453525,0.09293844369813176
0.00014570253153379527,0.0005560678001192968,0.0006442466441106004,0.0004715973887803093,0.0020081188393167625,0.001812545682077512,-0.3172827921105818,1.6691626525041976,1.9828581977874726,0.0004310561860862135,0.0006252074411445492,0.0006386811816217388,-5.282625663196631,-11.231979870940652,-23.722048207766345,0.10252817562794914,0.22567820916776404,0.03109683990308254,8.017102025980085e-05,0.00023023285332281698,3.852395950703534e-05,0.00013593995703776326,0.00015302228602666925,0.00030308411908974757,0.0003165578595667202,0.00020879122280467648,-201.89983314581912,-29.067904301748346,107.56905335599647,-2.631311001245548,-1.0226482832076669,2.694357058063604,0.636518091811439,144.28328401552923,132.0191945752464,0.6558387675973427,95.88767528802393,57.51370147710648,172.83192884407077,309.4688865018156,136.63695765774483,1.608662718037881,5.325668059309152,3.7170053412712707
4.5730180787648114e-05,0.0006603542151984572,0.0009111513277037303,0.00018435211374671,0.0026122410072295325,0.0024647100421888836,-1.1881030808667237,1.2318496936978738,2.212393007370415,0.00043107852412696643,0.0007054074346887438,0.0008210973262327253,-3.7926449607762467,-8.311156210188047,-18.42967318492888,0.09952080583067335,0.19171941348944788,0.02199617427448808,7.803632613355111e-05,0.00022696668044292802,3.534455478154704e-05,0.0001348292258975844,0.00010090141652737832,0.00024983177083682287,0.0003655216623808882,0.00015769431629138054,-212.9530517009736,-29.06218451039021,95.7045259417049,21.848998067413362,-16.88114877712305,11.311620042099035,0.3717881199347062,189.6917662709127,352.51856842113057,0.42879416002041637,120.55179004718025,144.58005091420432,183.89086719058338,308.65757764267846,124.76671045209511,38.730146844536414,10.537378025314327,28.19276881922209
0.0003013263848949741,0.0010033984520962064,0.0008897343655717005,0.000819046585785863,0.0029216596017394097,0.0027087285428899414,0.525767650725365,2.87550100297222,1.5482640046738159,0.0008668452518686764,0.0013680218203892167,0.0011277021402638894,-9.48881439106418,-24.62754481700235,-66.10226259091533,0.14118072042228347,0.39341528423743133,0.08732511106564134,0.00021448283337323568,0.0007724914451566254,0.00018113573143049204,0.0004029192735494351,0.00036514602582052373,0.0009231546376037794,0.0006828349574784971,0.0005535824659968652,-299.0641959117015,-55.43569778551434,261.97070838828154,-30.64430062122642,-5.253048445727906,1.2834120587073543,0.5322899867441038,329.7528422213746,338.3042312963589,1.6206830105406524,127.13238718680891,152.270554818704,243.62849812618717,561.034904299983,317.40640617379586,25.391252175498515,31.927712679933776,6.53646050443526
0.00018705709583341284,0.000967213488881779,0.0007395650463105185,0.0005093816210595827,0.0028475021666020802,0.002653877573801654,0.5160981866886736,2.8072526911574576,0.7457495857869103,0.0010452917091768829,0.0014097804166544009,0.0009356056505628372,-20.216496028276133,-30.55831635218435,-32.933347537322206,0.2885531468451328,0.5052979802557842,0.045956744835974894,0.0004681564168199688,0.0009464693455816467,8.221638296697114e-05,0.0006662046897176708,0.0005616849647366852,0.0010399978934984859,0.0005658231274076616,0.0007597332376343721,402.9603894341873,-5.151641699557408,-207.928993341739,4.250564831688631,3.6495851624315994,-12.144404986760861,0.25679921262781136,251.52364334232652,192.05823733170465,0.2801053673791811,130.54953411445268,39.8686672773229,408.11203113374467,610.8893827759263,202.77735164218157,0.6009796692570313,16.394969818449493,15.79399014919246
0.0001367456506911706,0.000513184806449658,0.0008382115925133901,0.0003939683733209366,0.0023097655733637424,0.0022049910395152295,0.22824461976816618,0.6767549784047474,2.3810221703664536,0.00035843385425966546,0.000973951414958069,0.0009368797907121749,-2.1409131985891796,-19.34525259929377,-115.35010566971009,0.0489737644227608,0.3328745004453041,0.16196524621998498,3.346862568954822e-05,0.00048647279335670704,0.0002611815912309229,0.00012937991390753667,0.00010184145103514215,0.0005548456187022921,0.0005177739944557939,0.00019775273925314043,-189.86996560749563,-99.58829456181651,278.79608463552745,0.5348811377562197,1.4547881992261928,-15.226038744155314,0.561441546063179,180.5159630834299,184.30791418228563,0.7267987093652202,77.34470119089451,112.37173979640923,90.28167104567912,468.66605024302305,378.38437919734395,0.9199070614699731,15.760919881911533,16.680826943381508
0.00024506947667924577,0.0006667667491454077,0.0005224604952445618,0.0006650204059491329,0.0022339283412963922,0.0019912312808469507,0.5345621534075281,2.0601751853970134,0.4831707629736296,0.0008766737525936056,0.0010256695183333833,0.0006170208075431817,-23.274362056788664,-26.87543398677312,-13.82539965672431,0.31574231433683153,0.4554340981544438,0.018493354759685388,0.00042075563968148934,0.0006419045323714875,2.240718534829361e-05,0.000520126493352361,0.0005432903780212382,0.000764439270711066,0.0003557905599209843,0.0006426612316920414,388.6146258167703,-43.343243045816166,-107.92802992721239,18.64732070317582,-4.405508821456335,-0.5535913485801935,1.3547196602421536,190.96156097217272,139.57866683922464,0.6400685630581471,90.98574578786003,46.271232512595844,431.95786886258645,496.54265574398266,64.58478688139623,23.052829524632152,19.200912051756013,3.8519174728761416
0.00018446206409122203,0.0008941947918160019,0.0008568585480467841,0.0005311741865650559,0.002729177270851398,0.002447732894549471,0.23074193942853385,2.589137023323614,1.8962483404554584,0.0008612527723854237,0.0010388801879666135,0.0009019108202134508,-14.643473839707598,-18.2264916256579,-14.492452153500047,0.22985053944311418,0.33229010973393514,0.014843925836124594,0.00032192434443207256,0.0005182198818989061,2.6384150282478346e-05,0.00040688003802417006,0.00041415537647772745,0.0006104509139445799,0.00047348154619052693,0.0004991110700697726,337.5336037099379,0.6133392462382751,-112.68070104638666,-14.600662175354124,3.1483399410412662,15.79530505646572,0.25733091289339427,213.5665154982398,185.19107912318682,1.8390053098973507,108.52309362078879,163.0544187788027,336.9202644636996,450.21430475632457,113.29404029262493,17.74900211639539,30.395967231819846,12.646965115424454
0.00029037750244039504,0.0007325193749144975,0.0009191247898111911,0.0007959773746135739,0.0026875854988640765,0.0025487446832747366,0.4815322113768391,1.5902457018483735,2.0663792312435616,0.0005750848189672634,0.0008504111496916441,0.0008884983971914915,-3.5095257707976395,-9.006858214030283,-28.135644025527817,0.05856827652727581,0.16881965968466195,0.03656044221378085,6.363638028942373e-05,0.00024566000356621056,6.26763148288215e-05,0.00012331003451340137,0.0002088251315096512,0.00039084875478649807,0.0004289360022861512,0.00026849878573370015,-196.93961098596634,-49.29251088187635,147.6402972112761,-1.1961512451407814,-2.6075226820171284,15.147320100386665,0.10456709246247442,182.05736265146555,156.90890852903217,1.6578708292826343,122.21786880834524,183.6843141014598,147.64710010409,344.57990819724245,196.93280809315246,1.411371436876347,16.343471345527448,17.75484278240379
4.0472246720223734e-05,0.0006890040011595708,0.0005747600979698638,0.00016865161177411327,0.0021127365921184737,0.0018961547746077596,-1.3036774811039822,2.5614870603090347,1.1397004210042836,0.0005125577408032039,0.0012027386902903948,0.0009483067775626894,-8.646134658674137,-39.38351330792784,-151.63612263110926,0.16849460119886994,0.5926570901247934,0.2002448837543005,0.00014781961686350758,0.0008951225179447043,0.00031642472799781653,0.0003632587034052519,0.00016805574022360828,0.0009153586413047207,0.0006609267285775973,0.00038349482676535053,-277.73273556248876,-59.2513661039309,272.38904007977845,16.21613797859823,14.671783485788222,7.265445406983198,0.34675207086263526,168.70006449670882,127.05468333889289,0.15816408937686788,93.48972668430707,84.00368728218483,218.48136945855785,550.1217756422673,331.64040618370933,1.5443544928100081,8.950692571615033,7.406338078805024
0.00018834154661727783,0.0005977180923209972,0.0007367267032573518,0.0005209610212305279,0.0021824145687757467,0.002088861078419774,0.4346214936393275,1.614215526422388,1.9386386302416765,0.0004444510112358577,0.0005851640153114729,0.0006792944137034483,-3.3882263904645487,-5.722222874427541,-10.52728673204086,0.06139984329364723,0.11704696769342193,0.008965365906491773,5.142119176656247e-05,0.0001226298903745547,1.2072015914219164e-05,8.098953311347367e-05,0.00014559196507521634,0.0002168006636832245,0.00031093106207477774,0.0001751603064221147,-175.6051733029114,-36.40312179099734,52.19795432901925,-21.897441655116978,-21.743392765827934,23.58443422895718,0.9121910688301682,162.20622168529422,102.52491490785155,0.8768830168490247,105.61820757467595,194.55666005386254,139.20205151191405,227.80312763193064,88.60107612001659,0.1540488892890437,45.48187588407416,45.32782699478511
0.00024177978951972246,0.000460783850868703,0.0005574180123341486,0.0006780556301260963,0.002456759003386784,0.0021760089431492663,0.3638439546361212,0.048931926033524836,0.3830066818071153,0.00036085196193611245,0.0014804106337520696,0.0013899830173610057,-1.048964589095837,-40.44816251366501,-349.22916315812796,0.013438685233090442,0.5748969422166644,0.4638457853539606,9.570141741450474e-06,0.0010808117328241303,0.0008808820857601619,0.00010474989440295801,0.00013046003650140717,0.0012017016275836761,0.0011112740111939251,0.00022563978916276508,-178.40248000249795,-178.3029978901141,435.05927996689337,-5.555912024342524,-4.739207740082493,4.078452121172436,0.1691571525943516,66.73233826869412,209.00358947842915,1.5108594766061838,15.473693858151579,28.213176227433618,0.0994821123838392,613.4617599693913,613.3622778570075,0.8167042842600312,9.63436414551496,8.817659861254928
0.00037345041736461975,0.0007744872593004429,0.0006482319834626642,0.001073143868067047,0.002697910650660606,0.0023404946585369275,0.24111005471512434,1.8534072675857387,0.7181932602890717,0.000677273620958644,0.0010957720658857028,0.0009063131239994807,-5.423803810526824,-20.911780562976514,-75.22666527738804,0.08256176239786062,0.3640769547604845,0.12051479705928214,0.00010330478262650483,0.0005849308654734281,0.0001949535026182188,0.00024664107274067934,0.0002900299913087461,0.0007716560741558249,0.0005821971322684007,0.0004333662814230868,-238.08117254682642,-57.20574506841524,227.36276435128542,-0.24288055622713206,0.43903200013186694,1.8256870157250817,0.9720825970225064,189.72206516582466,153.05536349144882,1.0493847064598414,117.87622346680276,123.5922306201287,180.87542747841118,465.4439368981118,284.56850941970066,0.681912556358999,2.068567571952214,1.386655015593215
4.095310980099938e-05,0.00012242207582201703,0.0002239238892802494,0.0001551012498719435,0.0013637711342530886,0.001224795934909347,-0.9595109442532207,-1.724270488098979,-0.7989143937893912,8.351171171002764e-05,0.000147176519000642,0.0001805488655833279,-0.3532952254183429,-1.3257160725037807,-7.523379024712865,0.011041928437910853,0.05270825414494873,0.02085221218620026,1.8241188984839262e-06,1.4738019460008705e-05,7.375883032258305e-06,4.593127663116258e-06,2.230067379898259e-05,3.52145743604887e-05,6.858692094326086e-05,2.5069682563619476e-05,-68.06835268782214,-62.951196838379516,48.017348469741144,9.038203718563508,8.83289773089032,10.820638850919051,0.6325169983997512,58.128295653000244,114.59598159929128,0.1723758453259503,32.53145185694245,121.40741982904926,5.117155849442625,116.08570115756328,110.96854530812067,0.20530598767318864,1.782435132355543,1.9877411200287316
0.000274126570039422,0.000803183762458628,0.000685193915149755,0.0007383267439752515,0.0024036326258133184,0.002207365152509659,0.5741352976685407,2.7071996413039154,1.2572528991201466,0.0009133485189954446,0.001093709293031221,0.0007706941157526191,-19.429297479705827,-23.940925151759377,-15.553482979315465,0.25805261829162196,0.39027643317905847,0.017496584055355036,0.00037469335274721436,0.0006140490504381586,2.6505276948904085e-05,0.00048111856311812494,0.0005117566377670395,0.0007511123354579185,0.0004280971581780999,0.0006181818481379455,381.15493944201717,-22.77842744206591,-143.41716872698643,-30.61139218937755,-10.767779460051377,20.66113315010394,0.802356979915487,140.8992958696278,266.66795058455835,1.810888903834524,127.6540898016369,98.57068694391387,403.93336688408306,524.5721081690036,120.63874128492051,19.843612729326175,51.27252533948149,31.428912610155315
